ts,open,high,low,close,vol
2026-02-28 15:30:00,603.25,604.01,602.26,603.88,3325.84
2026-02-28 15:35:00,603.88,604.66,602.62,602.85,3448.56
2026-02-28 15:40:00,602.86,603.15,602.53,602.83,918.35
2026-02-28 15:45:00,602.84,603.16,602.14,602.91,1761.08
2026-02-28 15:50:00,602.92,603.44,602.43,602.97,1918.7
2026-02-28 15:55:00,602.97,603.87,602.97,603.86,1288.96
2026-02-28 16:00:00,603.86,603.86,602.8,603.11,1852.87
2026-02-28 16:05:00,603.12,604.38,602.49,604.15,2413.45
2026-02-28 16:10:00,604.16,604.96,603.41,603.93,1796.2
2026-02-28 16:15:00,603.94,604.06,602.63,602.82,1395.4
2026-02-28 16:20:00,602.82,604.17,602.68,604.08,1169.59
2026-02-28 16:25:00,604.08,604.25,603.75,603.79,1065.65
2026-02-28 16:30:00,603.8,603.86,603.2,603.44,1631.74
2026-02-28 16:35:00,603.45,603.51,601.91,602.28,1839.42
2026-02-28 16:40:00,602.28,604.59,602.13,604.36,2796.17
2026-02-28 16:45:00,604.36,604.51,603.23,603.7,1765.24
2026-02-28 16:50:00,603.7,604.05,603.02,603.41,1085.15
2026-02-28 16:55:00,603.41,604.01,603.04,603.54,857.65
2026-02-28 17:00:00,603.54,603.91,603.38,603.45,1705.01
2026-02-28 17:05:00,603.46,603.7,602.91,602.99,1258.39
2026-02-28 17:10:00,602.98,603.17,602.13,602.61,1404.45
2026-02-28 17:15:00,602.61,602.85,602.0,602.21,932.91
2026-02-28 17:20:00,602.21,602.51,601.65,602.09,1076.71
2026-02-28 17:25:00,602.09,603.06,602.09,602.91,775.03
2026-02-28 17:30:00,602.91,603.4,602.62,602.97,595.99
2026-02-28 17:35:00,602.97,603.1,601.8,602.31,1472.58
2026-02-28 17:40:00,602.32,602.62,601.0,601.74,4307.73
2026-02-28 17:45:00,601.74,603.89,601.18,603.41,3166.18
2026-02-28 17:50:00,603.41,603.95,603.38,603.42,1176.63
2026-02-28 17:55:00,603.43,606.43,603.42,605.53,5196.17
2026-02-28 18:00:00,605.53,606.24,604.86,605.66,4599.22
2026-02-28 18:05:00,605.65,606.15,605.09,605.48,1655.66
2026-02-28 18:10:00,605.47,605.99,604.73,604.95,1844.02
2026-02-28 18:15:00,604.94,605.31,604.69,605.26,1459.01
2026-02-28 18:20:00,605.26,605.55,604.31,604.5,1571.7
2026-02-28 18:25:00,604.49,605.05,604.38,604.67,659.34
2026-02-28 18:30:00,604.67,607.11,604.67,606.98,3615.68
2026-02-28 18:35:00,606.98,610.46,606.84,609.61,13523.1
2026-02-28 18:40:00,609.62,609.9,608.87,609.6,4152.41
2026-02-28 18:45:00,609.6,610.59,609.29,610.04,3595.49
2026-02-28 18:50:00,610.05,612.82,609.88,612.8,5727.46
2026-02-28 18:55:00,612.81,613.53,611.11,611.71,6879.12
2026-02-28 19:00:00,611.7,612.63,610.72,611.09,5422.11
2026-02-28 19:05:00,611.08,611.15,608.99,609.21,4595.58
2026-02-28 19:10:00,609.21,610.3,608.01,609.37,4974.99
2026-02-28 19:15:00,609.36,610.18,608.9,609.18,1667.92
2026-02-28 19:20:00,609.17,609.53,608.89,609.21,877.24
2026-02-28 19:25:00,609.21,609.85,608.96,609.3,1427.42
2026-02-28 19:30:00,609.3,612.76,609.18,612.09,6412.9
2026-02-28 19:35:00,612.09,614.68,611.83,614.25,5632.62
2026-02-28 19:40:00,614.26,614.44,611.66,612.8,4293.93
2026-02-28 19:45:00,612.8,613.88,612.7,613.84,1690.35
2026-02-28 19:50:00,613.84,614.31,612.73,612.91,2435.4
2026-02-28 19:55:00,612.91,613.29,611.7,613.06,3984.81
2026-02-28 20:00:00,613.06,613.11,611.85,612.62,1852.91
2026-02-28 20:05:00,612.62,613.9,612.24,613.78,2676.92
2026-02-28 20:10:00,613.78,616.14,613.78,615.78,6050.55
2026-02-28 20:15:00,615.78,616.92,614.72,615.63,3509.79
2026-02-28 20:20:00,615.63,619.23,615.62,618.5,7536.44
2026-02-28 20:25:00,618.5,618.95,617.33,617.87,3300.89
2026-02-28 20:30:00,617.87,618.61,616.52,616.65,4288.58
2026-02-28 20:35:00,616.65,617.06,615.51,616.71,4709.22
2026-02-28 20:40:00,616.71,617.92,616.56,617.1,2397.06
2026-02-28 20:45:00,617.1,619.5,616.92,618.77,7491.0
2026-02-28 20:50:00,618.76,619.19,617.62,618.5,2901.18
2026-02-28 20:55:00,618.5,618.58,617.7,618.03,1879.45
2026-02-28 21:00:00,618.02,618.27,613.98,614.7,6382.13
2026-02-28 21:05:00,614.7,615.22,613.89,614.62,3095.65
2026-02-28 21:10:00,614.63,616.07,614.41,615.96,2340.23
2026-02-28 21:15:00,615.97,616.13,614.19,614.44,2765.51
2026-02-28 21:20:00,614.45,616.0,614.45,615.57,1160.87
2026-02-28 21:25:00,615.57,615.61,614.81,614.81,854.25
2026-02-28 21:30:00,614.81,615.76,614.37,615.25,1136.97
2026-02-28 21:35:00,615.25,618.46,615.25,616.72,4526.66
2026-02-28 21:40:00,616.73,617.35,616.13,617.13,1312.73
2026-02-28 21:45:00,617.13,618.04,616.71,617.2,1291.36
2026-02-28 21:50:00,617.2,617.2,615.64,616.27,1212.23
2026-02-28 21:55:00,616.27,616.94,615.89,616.16,1071.97
2026-02-28 22:00:00,616.16,617.58,615.95,617.32,2315.69
2026-02-28 22:05:00,617.31,617.4,616.41,616.61,666.93
2026-02-28 22:10:00,616.61,617.31,616.46,616.91,868.85
2026-02-28 22:15:00,616.91,617.67,616.64,617.44,1376.5
2026-02-28 22:20:00,617.44,618.33,617.3,617.75,1719.58
2026-02-28 22:25:00,617.74,617.96,617.24,617.28,879.85
2026-02-28 22:30:00,617.29,619.08,616.91,618.76,2272.33
2026-02-28 22:35:00,618.75,621.6,618.75,620.04,6322.41
2026-02-28 22:40:00,620.03,620.03,617.94,619.1,1869.06
2026-02-28 22:45:00,619.1,620.32,618.72,619.99,1823.46
2026-02-28 22:50:00,619.98,619.99,617.9,618.52,1826.14
2026-02-28 22:55:00,618.52,619.02,617.72,618.01,1129.63
2026-02-28 23:00:00,618.01,618.34,617.01,617.36,1570.52
2026-02-28 23:05:00,617.35,617.82,617.35,617.59,696.71
2026-02-28 23:10:00,617.6,617.78,615.9,616.35,2252.59
2026-02-28 23:15:00,616.35,616.99,616.17,616.47,1114.05
2026-02-28 23:20:00,616.47,616.92,616.41,616.51,569.03
2026-02-28 23:25:00,616.5,616.66,616.21,616.5,2004.2
2026-02-28 23:30:00,616.5,617.58,616.28,616.4,2041.97
2026-02-28 23:35:00,616.43,617.0,615.26,615.63,2156.86
2026-02-28 23:40:00,615.62,616.68,615.62,616.36,1066.34
2026-02-28 23:45:00,616.36,617.83,616.36,617.72,1647.37
2026-02-28 23:50:00,617.73,617.75,616.97,617.05,1891.14
2026-02-28 23:55:00,617.06,617.33,616.78,617.14,937.36
2026-03-01 00:00:00,617.13,618.25,617.13,617.75,2442.58
2026-03-01 00:05:00,617.74,617.75,616.37,616.56,1790.81
2026-03-01 00:10:00,616.55,617.1,616.55,617.09,1545.39
2026-03-01 00:15:00,617.09,617.66,616.79,617.03,1586.83
2026-03-01 00:20:00,617.03,617.99,616.96,617.44,2897.02
2026-03-01 00:25:00,617.44,617.5,616.42,616.49,1453.66
2026-03-01 00:30:00,616.49,617.03,616.08,616.31,1156.71
2026-03-01 00:35:00,616.31,616.98,616.14,616.23,1073.73
2026-03-01 00:40:00,616.23,616.51,615.52,616.16,1894.28
2026-03-01 00:45:00,616.16,616.71,615.99,616.21,1101.5
2026-03-01 00:50:00,616.22,617.76,616.15,617.72,1051.38
2026-03-01 00:55:00,617.72,618.17,617.72,618.12,1084.16
2026-03-01 01:00:00,618.12,619.0,617.3,617.57,5883.12
2026-03-01 01:05:00,617.57,618.4,617.0,617.03,5456.9
2026-03-01 01:10:00,617.04,617.81,615.4,616.52,5280.25
2026-03-01 01:15:00,616.52,616.64,614.56,615.5,3837.75
2026-03-01 01:20:00,615.5,617.9,615.49,617.59,2193.09
2026-03-01 01:25:00,617.58,617.75,617.11,617.22,710.59
2026-03-01 01:30:00,617.21,618.56,616.69,618.05,1620.15
2026-03-01 01:35:00,618.06,619.98,618.05,619.48,3227.79
2026-03-01 01:40:00,619.49,620.58,619.39,619.58,2601.6
2026-03-01 01:45:00,619.59,623.81,619.55,623.8,8119.03
2026-03-01 01:50:00,623.81,628.39,623.57,624.8,18697.48
2026-03-01 01:55:00,624.8,625.33,623.72,625.14,3461.46
2026-03-01 02:00:00,625.15,631.41,625.04,629.91,15977.3
2026-03-01 02:05:00,629.92,631.16,627.57,628.25,8906.22
2026-03-01 02:10:00,628.26,630.86,627.75,630.16,5598.19
2026-03-01 02:15:00,630.17,631.65,628.66,629.99,5542.99
2026-03-01 02:20:00,630.0,630.7,628.73,628.78,3845.58
2026-03-01 02:25:00,628.78,630.59,628.72,629.81,4080.11
2026-03-01 02:30:00,629.82,630.52,628.76,630.33,3516.53
2026-03-01 02:35:00,630.34,630.97,629.16,629.41,2602.32
2026-03-01 02:40:00,629.41,630.86,629.27,630.55,3837.96
2026-03-01 02:45:00,630.54,631.76,629.05,629.78,4711.59
2026-03-01 02:50:00,629.78,630.78,629.7,630.63,2877.19
2026-03-01 02:55:00,630.63,630.95,629.82,630.01,1809.41
2026-03-01 03:00:00,630.0,631.12,629.67,630.29,2983.81
2026-03-01 03:05:00,630.3,630.72,629.52,630.5,1873.14
2026-03-01 03:10:00,630.51,631.2,630.27,631.01,2235.5
2026-03-01 03:15:00,631.01,632.34,630.61,631.49,4655.03
2026-03-01 03:20:00,631.5,631.72,628.4,628.61,3683.6
2026-03-01 03:25:00,628.6,629.97,628.32,629.63,1660.11
2026-03-01 03:30:00,629.63,629.95,628.76,629.62,4148.13
2026-03-01 03:35:00,629.61,630.23,629.5,629.76,1935.12
2026-03-01 03:40:00,629.76,630.68,629.48,630.51,1947.92
2026-03-01 03:45:00,630.51,631.15,630.0,630.64,2378.5
2026-03-01 03:50:00,630.63,630.63,628.54,628.62,3709.77
2026-03-01 03:55:00,628.63,629.19,628.2,628.76,3811.51
2026-03-01 04:00:00,628.77,630.21,628.77,629.74,2702.78
2026-03-01 04:05:00,629.75,629.81,628.7,629.08,2680.18
2026-03-01 04:10:00,629.08,629.55,628.1,628.42,2416.79
2026-03-01 04:15:00,628.41,629.1,625.95,626.8,8894.43
2026-03-01 04:20:00,626.8,628.34,626.35,627.85,5337.72
2026-03-01 04:25:00,627.85,628.3,627.37,627.95,1574.59
2026-03-01 04:30:00,627.95,629.59,627.72,629.15,4528.48
2026-03-01 04:35:00,629.15,630.2,628.58,629.39,4581.23
2026-03-01 04:40:00,629.38,631.61,629.38,630.86,3731.48
2026-03-01 04:45:00,630.85,631.12,630.57,630.66,1613.63
2026-03-01 04:50:00,630.66,630.73,630.11,630.13,1606.78
2026-03-01 04:55:00,630.13,630.22,629.69,630.01,1368.72
2026-03-01 05:00:00,630.01,631.26,630.0,630.09,3075.73
2026-03-01 05:05:00,630.09,630.38,628.9,630.38,2125.59
2026-03-01 05:10:00,630.38,631.3,629.52,629.57,1986.14
2026-03-01 05:15:00,629.56,630.13,629.56,629.9,1068.28
2026-03-01 05:20:00,629.89,631.06,629.89,630.72,1455.88
2026-03-01 05:25:00,630.72,630.9,630.41,630.42,1040.1
2026-03-01 05:30:00,630.42,630.99,630.33,630.85,1025.39
2026-03-01 05:35:00,630.85,631.25,630.38,630.54,1498.53
2026-03-01 05:40:00,630.53,630.54,629.61,629.62,1176.99
2026-03-01 05:45:00,629.61,629.83,629.19,629.53,1921.82
2026-03-01 05:50:00,629.52,629.53,628.3,628.45,2489.01
2026-03-01 05:55:00,628.45,628.66,627.94,628.05,2024.31
2026-03-01 06:00:00,628.05,628.5,627.0,627.17,2547.09
2026-03-01 06:05:00,627.16,627.27,625.55,626.12,4613.39
2026-03-01 06:10:00,626.11,626.67,625.1,625.83,4213.59
2026-03-01 06:15:00,625.83,626.49,625.57,625.57,1558.09
2026-03-01 06:20:00,625.58,626.38,625.43,625.87,1853.57
2026-03-01 06:25:00,625.88,626.55,625.72,625.73,1402.12
2026-03-01 06:30:00,625.72,625.98,624.07,624.1,4290.96
2026-03-01 06:35:00,624.09,624.52,623.64,623.88,2762.44
2026-03-01 06:40:00,623.88,624.71,623.28,624.23,4212.47
2026-03-01 06:45:00,624.22,624.75,623.9,624.49,2810.61
2026-03-01 06:50:00,624.48,625.98,624.48,625.36,1920.67
2026-03-01 06:55:00,625.35,625.82,625.18,625.44,668.28
2026-03-01 07:00:00,625.43,625.61,624.73,624.84,1318.37
2026-03-01 07:05:00,624.83,625.14,624.33,625.11,1560.51
2026-03-01 07:10:00,625.1,626.38,625.07,626.02,1651.53
2026-03-01 07:15:00,626.02,626.04,625.38,625.49,865.52
2026-03-01 07:20:00,625.48,625.93,624.7,624.83,739.57
2026-03-01 07:25:00,624.83,624.83,624.31,624.39,821.33
2026-03-01 07:30:00,624.38,624.92,623.72,624.9,2151.38
2026-03-01 07:35:00,624.89,626.1,624.88,626.0,2529.72
2026-03-01 07:40:00,625.98,626.17,625.29,625.52,1083.75
2026-03-01 07:45:00,625.52,625.86,625.17,625.39,584.44
2026-03-01 07:50:00,625.38,625.75,625.0,625.18,479.68
2026-03-01 07:55:00,625.2,625.68,625.19,625.68,588.26
2026-03-01 08:00:00,625.67,625.97,624.55,624.56,2009.72
2026-03-01 08:05:00,624.57,625.87,624.17,625.73,1283.72
2026-03-01 08:10:00,625.72,626.72,625.63,626.35,1737.2
2026-03-01 08:15:00,626.35,626.72,626.1,626.2,953.62
2026-03-01 08:20:00,626.2,626.28,625.21,626.07,1498.01
2026-03-01 08:25:00,626.06,626.07,625.2,625.45,794.44
2026-03-01 08:30:00,625.46,625.59,624.55,624.77,840.18
2026-03-01 08:35:00,624.78,625.48,624.6,625.34,1148.95
2026-03-01 08:40:00,625.33,625.49,624.88,624.98,625.86
2026-03-01 08:45:00,624.98,625.21,623.55,623.59,2339.59
2026-03-01 08:50:00,623.58,623.75,620.09,620.56,9921.97
2026-03-01 08:55:00,620.57,621.17,619.48,620.39,4969.39
2026-03-01 09:00:00,620.39,622.52,619.05,622.29,5212.3
2026-03-01 09:05:00,622.26,622.34,621.0,621.61,1972.91
2026-03-01 09:10:00,621.61,623.09,621.61,622.39,4019.98
2026-03-01 09:15:00,622.38,623.82,622.26,622.9,3726.07
2026-03-01 09:20:00,622.9,623.72,622.5,622.5,1782.46
2026-03-01 09:25:00,622.51,622.87,622.19,622.45,1092.48
2026-03-01 09:30:00,622.44,622.8,621.31,621.42,1923.19
2026-03-01 09:35:00,621.42,621.88,620.24,620.66,2881.73
2026-03-01 09:40:00,620.66,621.43,620.6,620.84,1555.68
2026-03-01 09:45:00,620.84,621.16,619.83,620.51,3558.56
2026-03-01 09:50:00,620.5,620.85,619.99,620.06,1782.48
2026-03-01 09:55:00,620.06,620.85,620.04,620.43,2131.12
2026-03-01 10:00:00,620.42,620.99,619.3,620.23,2503.87
2026-03-01 10:05:00,620.23,621.16,619.67,620.97,3454.26
2026-03-01 10:10:00,620.98,622.65,620.38,622.25,3136.54
2026-03-01 10:15:00,622.25,622.29,620.88,621.48,1219.79
2026-03-01 10:20:00,621.47,621.96,621.06,621.89,1256.47
2026-03-01 10:25:00,621.89,622.36,621.6,622.0,1142.9
2026-03-01 10:30:00,622.01,622.37,621.77,622.31,1027.82
2026-03-01 10:35:00,622.32,623.83,622.13,622.2,2541.32
2026-03-01 10:40:00,622.2,622.73,621.77,622.13,1654.97
2026-03-01 10:45:00,622.12,623.37,622.08,623.01,1196.67
2026-03-01 10:50:00,623.0,623.48,622.54,623.29,904.87
2026-03-01 10:55:00,623.29,623.6,623.17,623.5,939.96
2026-03-01 11:00:00,623.5,623.93,623.3,623.72,1112.44
2026-03-01 11:05:00,623.72,624.36,623.64,623.81,1234.84
2026-03-01 11:10:00,623.81,624.32,623.36,624.22,2718.3
2026-03-01 11:15:00,624.21,624.75,623.87,624.03,2639.26
2026-03-01 11:20:00,624.04,624.48,623.57,624.05,580.89
2026-03-01 11:25:00,624.05,624.6,624.05,624.17,692.61
2026-03-01 11:30:00,624.18,624.42,622.82,623.15,972.91
2026-03-01 11:35:00,623.15,623.9,623.11,623.7,696.03
2026-03-01 11:40:00,623.7,624.41,623.27,623.32,623.81
2026-03-01 11:45:00,623.32,624.5,623.32,623.69,1175.49
2026-03-01 11:50:00,623.69,623.9,623.08,623.49,996.72
2026-03-01 11:55:00,623.49,623.6,622.84,623.16,634.23
2026-03-01 12:00:00,623.15,623.68,622.81,622.81,971.27
2026-03-01 12:05:00,622.8,622.92,622.23,622.8,2043.15
2026-03-01 12:10:00,622.81,622.84,622.13,622.43,865.29
2026-03-01 12:15:00,622.42,623.53,622.42,623.33,999.6
2026-03-01 12:20:00,623.32,623.33,622.33,622.7,947.14
2026-03-01 12:25:00,622.7,622.92,622.43,622.78,739.83
2026-03-01 12:30:00,622.78,623.21,621.36,621.7,2059.05
2026-03-01 12:35:00,621.7,622.66,621.66,622.09,1827.03
2026-03-01 12:40:00,622.09,622.59,621.89,622.56,767.09
2026-03-01 12:45:00,622.56,622.66,621.19,621.42,1239.91
2026-03-01 12:50:00,621.43,621.71,621.02,621.34,1600.43
2026-03-01 12:55:00,621.33,621.57,620.79,620.91,1372.81
2026-03-01 13:00:00,620.91,621.43,620.25,620.87,2986.99
2026-03-01 13:05:00,620.88,622.09,620.88,621.36,1022.32
2026-03-01 13:10:00,621.37,622.17,621.27,621.93,1026.34
2026-03-01 13:15:00,621.93,622.54,621.72,621.72,864.48
2026-03-01 13:20:00,621.72,621.75,620.08,620.51,3051.08
2026-03-01 13:25:00,620.52,622.0,620.48,621.02,1267.32
2026-03-01 13:30:00,621.02,621.78,620.7,621.3,1328.37
2026-03-01 13:35:00,621.3,621.55,620.58,621.11,1769.3
2026-03-01 13:40:00,621.12,621.88,621.12,621.52,807.67
2026-03-01 13:45:00,621.51,622.08,621.48,621.68,978.88
2026-03-01 13:50:00,621.68,629.75,621.68,627.95,24905.89
2026-03-01 13:55:00,627.96,628.38,626.08,626.26,6078.89
2026-03-01 14:00:00,626.27,627.75,626.05,627.48,4207.22
2026-03-01 14:05:00,627.49,629.92,627.42,628.41,6077.77
2026-03-01 14:10:00,628.41,628.9,627.84,628.11,1771.27
2026-03-01 14:15:00,628.1,628.73,627.39,628.26,2034.28
2026-03-01 14:20:00,628.26,628.4,626.32,627.43,2742.59
2026-03-01 14:25:00,627.45,627.82,626.99,627.21,1598.07
2026-03-01 14:30:00,627.21,628.54,626.83,627.85,2242.89
2026-03-01 14:35:00,627.85,628.18,627.13,628.01,1629.97
2026-03-01 14:40:00,628.01,628.65,626.51,627.49,3515.79
2026-03-01 14:45:00,627.49,628.9,627.22,628.28,1818.39
2026-03-01 14:50:00,628.28,628.43,627.49,628.13,1704.49
2026-03-01 14:55:00,628.13,628.67,627.79,628.22,1412.88
2026-03-01 15:00:00,628.23,629.59,628.18,629.4,3066.49
2026-03-01 15:05:00,629.4,629.61,628.22,629.27,1927.46
2026-03-01 15:10:00,629.27,629.68,628.66,629.66,1677.35
2026-03-01 15:15:00,629.67,630.2,628.19,628.41,6283.42
2026-03-01 15:20:00,628.4,628.88,628.0,628.61,2034.73
2026-03-01 15:25:00,628.61,629.45,628.25,628.56,2029.29
2026-03-01 15:30:00,628.56,629.42,628.5,629.37,1185.42
2026-03-01 15:35:00,629.36,629.74,628.52,629.52,2074.58
2026-03-01 15:40:00,629.52,630.05,629.1,629.62,1133.28
2026-03-01 15:45:00,629.61,629.8,629.13,629.62,1060.68
2026-03-01 15:50:00,629.63,629.9,628.85,629.04,1797.18
2026-03-01 15:55:00,629.05,629.3,626.63,626.96,3548.34
2026-03-01 16:00:00,626.98,628.67,625.68,628.57,6034.42
2026-03-01 16:05:00,628.57,628.98,628.09,628.98,1618.37
2026-03-01 16:10:00,628.97,629.21,628.48,628.67,1392.96
2026-03-01 16:15:00,628.68,629.52,628.47,628.66,1954.58
2026-03-01 16:20:00,628.66,629.14,627.84,628.51,3510.0
2026-03-01 16:25:00,628.51,629.93,628.48,629.27,1853.2
2026-03-01 16:30:00,629.28,629.38,628.8,629.0,808.51
2026-03-01 16:35:00,629.0,629.3,628.19,628.94,1488.96
2026-03-01 16:40:00,628.93,628.94,628.23,628.23,2181.36
2026-03-01 16:45:00,628.24,628.32,621.75,622.8,12512.75
2026-03-01 16:50:00,622.81,623.84,620.25,623.39,12917.32
2026-03-01 16:55:00,623.39,624.11,623.12,623.33,3632.8
2026-03-01 17:00:00,623.33,623.73,621.75,622.94,3073.29
2026-03-01 17:05:00,622.94,624.11,622.75,623.43,2337.53
2026-03-01 17:10:00,623.43,623.93,621.84,622.47,2777.21
2026-03-01 17:15:00,622.47,622.57,618.71,619.42,7610.84
2026-03-01 17:20:00,619.43,620.91,617.5,620.45,6087.69
2026-03-01 17:25:00,620.46,621.18,620.42,620.66,2558.24
2026-03-01 17:30:00,620.66,620.86,619.25,620.32,1613.79
2026-03-01 17:35:00,620.32,621.77,620.01,620.79,2171.78
2026-03-01 17:40:00,620.8,621.57,620.58,620.85,1789.0
2026-03-01 17:45:00,620.84,621.93,620.18,621.39,2541.92
2026-03-01 17:50:00,621.39,621.94,620.88,620.88,1453.15
2026-03-01 17:55:00,620.88,621.25,619.8,619.89,2573.09
2026-03-01 18:00:00,619.88,624.43,619.64,623.35,7761.49
2026-03-01 18:05:00,623.36,625.79,623.36,624.31,5165.47
2026-03-01 18:10:00,624.3,624.33,623.0,623.63,3681.25
2026-03-01 18:15:00,623.63,625.0,623.05,623.07,3122.74
2026-03-01 18:20:00,623.1,623.55,622.77,622.93,1128.09
2026-03-01 18:25:00,622.94,623.32,622.93,623.06,382.31
2026-03-01 18:30:00,623.05,623.76,622.0,623.46,2938.49
2026-03-01 18:35:00,623.46,623.85,623.28,623.65,703.68
2026-03-01 18:40:00,623.65,623.99,623.4,623.65,583.34
2026-03-01 18:45:00,623.66,624.13,623.46,623.52,980.56
2026-03-01 18:50:00,623.52,623.87,623.03,623.27,924.31
2026-03-01 18:55:00,623.28,623.74,622.84,623.28,1358.2
2026-03-01 19:00:00,623.28,623.57,622.45,622.45,1177.41
2026-03-01 19:05:00,622.46,623.0,621.7,622.85,2815.12
2026-03-01 19:10:00,622.84,622.92,620.9,621.08,1665.55
2026-03-01 19:15:00,621.09,621.4,620.58,621.29,2157.82
2026-03-01 19:20:00,621.28,621.37,620.42,620.66,1023.85
2026-03-01 19:25:00,620.68,621.44,619.79,620.83,4293.53
2026-03-01 19:30:00,620.84,621.86,620.3,620.67,3751.05
2026-03-01 19:35:00,620.67,621.48,620.67,621.06,1375.68
2026-03-01 19:40:00,621.06,621.22,618.81,619.63,2868.1
2026-03-01 19:45:00,619.62,620.87,619.55,620.49,2187.93
2026-03-01 19:50:00,620.5,620.5,619.55,620.22,2977.67
2026-03-01 19:55:00,620.23,620.55,619.98,619.99,1125.21
2026-03-01 20:00:00,619.98,620.42,619.32,620.41,1321.52
2026-03-01 20:05:00,620.41,620.84,618.37,618.37,4168.28
2026-03-01 20:10:00,618.37,618.55,616.64,617.59,7307.98
2026-03-01 20:15:00,617.59,618.23,616.94,617.62,3531.96
2026-03-01 20:20:00,617.61,618.09,615.57,615.57,4383.86
2026-03-01 20:25:00,615.58,616.12,615.09,615.1,3159.05
2026-03-01 20:30:00,615.1,615.56,613.48,614.12,6783.85
2026-03-01 20:35:00,614.13,614.48,612.46,612.8,6597.54
2026-03-01 20:40:00,612.79,612.86,611.49,612.54,5393.09
2026-03-01 20:45:00,612.54,613.37,611.69,611.99,2911.7
2026-03-01 20:50:00,611.98,613.31,611.98,612.5,2034.13
2026-03-01 20:55:00,612.5,613.3,612.06,612.65,2893.22
2026-03-01 21:00:00,612.65,613.77,612.63,612.91,3325.1
2026-03-01 21:05:00,612.92,614.1,612.86,613.71,1937.47
2026-03-01 21:10:00,613.72,615.23,613.71,615.22,2251.57
2026-03-01 21:15:00,615.22,616.11,615.11,616.11,1607.23
2026-03-01 21:20:00,616.11,617.83,616.05,617.17,2142.14
2026-03-01 21:25:00,617.17,617.2,611.97,615.16,15100.87
2026-03-01 21:30:00,615.15,615.39,613.94,614.23,2935.46
2026-03-01 21:35:00,614.23,614.57,612.78,613.23,9238.02
2026-03-01 21:40:00,613.24,613.86,611.94,612.42,3026.99
2026-03-01 21:45:00,612.41,613.91,612.21,613.91,2966.46
2026-03-01 21:50:00,613.91,613.93,612.45,612.71,2398.51
2026-03-01 21:55:00,612.7,613.23,612.11,612.15,2024.76
2026-03-01 22:00:00,612.15,612.97,611.57,612.55,3087.76
2026-03-01 22:05:00,612.54,612.79,611.13,611.35,2103.04
2026-03-01 22:10:00,611.35,618.68,611.32,616.51,12326.83
2026-03-01 22:15:00,616.53,618.64,616.22,618.1,10159.29
2026-03-01 22:20:00,618.11,619.16,617.67,619.03,2451.52
2026-03-01 22:25:00,619.04,619.04,616.71,617.35,3334.54
2026-03-01 22:30:00,617.35,618.28,613.66,614.2,3351.23
2026-03-01 22:35:00,614.2,614.67,612.81,614.67,3500.14
2026-03-01 22:40:00,614.68,616.86,614.4,616.2,2839.46
2026-03-01 22:45:00,616.21,616.52,614.0,614.9,2522.92
2026-03-01 22:50:00,614.89,615.52,614.38,615.38,755.55
2026-03-01 22:55:00,615.38,615.79,614.64,615.52,1699.81
2026-03-01 23:00:00,615.53,618.18,614.51,618.1,4506.17
2026-03-01 23:05:00,618.09,620.65,617.85,620.65,5226.11
2026-03-01 23:10:00,620.64,620.83,619.28,620.08,3304.8
2026-03-01 23:15:00,620.09,620.5,619.65,620.36,2503.94
2026-03-01 23:20:00,620.36,620.79,619.63,620.45,3141.91
2026-03-01 23:25:00,620.45,620.46,619.04,619.35,1652.46
2026-03-01 23:30:00,619.35,619.98,619.11,619.22,1120.02
2026-03-01 23:35:00,619.22,620.66,619.22,620.47,1931.96
2026-03-01 23:40:00,620.48,620.5,619.13,619.91,1609.38
2026-03-01 23:45:00,619.91,621.18,619.29,620.77,2698.05
2026-03-01 23:50:00,620.78,620.8,616.73,617.51,5171.59
2026-03-01 23:55:00,617.52,618.46,617.34,618.2,2253.27
2026-03-02 00:00:00,618.2,619.39,617.9,619.23,1885.41
2026-03-02 00:05:00,619.22,619.59,618.12,619.08,2058.19
2026-03-02 00:10:00,619.09,620.24,617.47,617.48,4125.4
2026-03-02 00:15:00,617.47,617.48,615.56,616.2,3922.19
2026-03-02 00:20:00,616.21,616.82,614.75,616.82,4164.46
2026-03-02 00:25:00,616.81,617.28,614.65,615.77,2540.14
2026-03-02 00:30:00,615.76,617.3,615.75,616.57,2820.72
2026-03-02 00:35:00,616.58,618.49,616.49,618.07,1724.71
2026-03-02 00:40:00,618.07,621.4,617.67,621.31,2889.84
2026-03-02 00:45:00,621.31,622.58,619.6,620.24,6268.55
2026-03-02 00:50:00,620.23,621.11,619.57,620.13,1770.02
2026-03-02 00:55:00,620.13,620.53,619.75,620.07,1296.91
2026-03-02 01:00:00,620.08,621.18,619.54,620.46,3053.87
2026-03-02 01:05:00,620.46,621.99,618.79,621.85,4734.87
2026-03-02 01:10:00,621.86,624.59,621.86,623.34,6981.82
2026-03-02 01:15:00,623.35,624.17,622.11,622.99,3266.64
2026-03-02 01:20:00,622.99,622.99,621.1,621.23,1975.04
2026-03-02 01:25:00,621.24,622.15,620.62,621.24,2520.69
2026-03-02 01:30:00,621.25,621.89,621.03,621.7,1078.56
2026-03-02 01:35:00,621.71,622.35,621.56,622.35,1149.25
2026-03-02 01:40:00,622.35,623.26,622.05,622.15,1716.92
2026-03-02 01:45:00,622.15,622.67,620.73,621.69,1417.75
